936|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|'64 к2'|'Д'||'13_2_488'|'орг-ия с гос. участием'||'сталинка'|'другое'|1931|'панельные'|5|0|10|94|8045.7|8045.7|7410.7|635|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
937|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|'64 к8'|'П'||'13_2_489'|'орг-ия с гос. участием'||'сталинка'|'другое'|1934|'кирпичные'|5|0|5|57|3263.9|3263.9|3263.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
938|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|'64 к6'|'И'||'13_2_490'|'орг-ия с гос. участием'||'сталинка'|'другое'|1933|'панельные'|5|0|5|100|4342.6|4342.6|4342.6||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
939|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|'54/31'|'А'||'13_2_491'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||||||||||||||||||
940|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|52|'А'||'13_2_492'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||||||||||||||||||
941|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|79|'В'||'13_2_493'|'орг-ия с гос. участием'||'сталинка'|'другое'|1935|'кирпичные'|5|0|1|49|3010.18|3010.18|2923.18|87|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||||1|
942|'Петроградский'|'Чкаловское'|'Каменноостровский пр.'|81|'Г'||'13_2_494'|'орг-ия с гос. участием'||'сталинка'|'другое'|1935|'кирпичные'|5|0|1|48|3051.09|3051.09|2896.08|155|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||||1|
943|'Петроградский'|'Чкаловское'|'Малой Невки наб. реки'|25|'А'||'13_2_495'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'панельные'|2|0|1|8|623.62|623.62|623.62||'да'|'да'|'нет'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|||
944|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|43|'А'||'13_2_496'|'орг-ия с гос. участием'||'другое'|'другое'|1907|'кирпичные'|5|0|1|16|870.3|870.3|700.3|170|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
945|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|43|'Б'||'13_2_497'|'орг-ия с гос. участием'||'другое'|'другое'|1862|'кирпичные'|5|0|1|5|634.6|634.6|417.6|217|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
946|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|45|'А'||'13_2_498'|'орг-ия с гос. участием'||'другое'|'другое'|1888|'кирпичные'|4|0|2|12|732|732|732||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
947|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|51|'А'||'13_2_499'|'орг-ия с гос. участием'||'другое'|'другое'|1906|'кирпичные'|6|0|2|37|2684.6|2684.6|2254.3|430|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|2||1|||
948|'Петроградский'|'Чкаловское'|'Новоладожская ул.'|12|'А'||'13_2_500'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|4|0|2|31|1561.6|1561.6|1545.6||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
949|'Петроградский'|'Петровский'|'Пионерская ул.'|46|'А'||'13_2_501'|'орг-ия с гос. участием'||'другое'|'другое'|1907|'кирпичные'|6|0|1|20|876.3|876.3|845.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
950|'Петроградский'|'Петровский'|'Пионерская ул.'|48|'А'||'13_2_502'|'орг-ия с гос. участием'||'другое'|'другое'|1901|'кирпичные'|4|0|1|13|723.04|723.04|575.04|148|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
951|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|23|'А'||'13_2_503'|'орг-ия с гос. участием'||'другое'|'другое'|1882|'кирпичные'|4|0|2|14|3600.37|3600.37|2804.37|796|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
952|'Петроградский'|'Чкаловское'|'Ждановская ул.'|21|'А'||'13_2_504'|'орг-ия с гос. участием'||'другое'|'другое'|1878|'кирпичные'|4|0|1|7|357.8|357.8|357.8||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
953|'Петроградский'|'Чкаловское'|'Ждановская ул.'|21|'Г'||'13_2_505'|'орг-ия с гос. участием'||'другое'|'другое'|1908|'кирпичные'|4|0|1|9|845.2|845.2|626.5|218.7|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
954|'Петроградский'|'Чкаловское'|'Ждановская ул.'|21|'З'||'13_2_506'|'орг-ия с гос. участием'||'другое'|'другое'|1878|'кирпичные'|5|0|1|20|1098.6|1098.6|1098.6||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
955|'Петроградский'|'Петровский'|'Ремесленная ул.'|6|'А'||'13_2_507'|'орг-ия с гос. участием'||'другое'|'другое'|1899|'кирпичные'|4|0|1|7|377.44|377.44|377.44||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
956|'Петроградский'|'Петровский'|'Петровский пр.'|'18/7'|'А'||'13_2_508'|'орг-ия с гос. участием'||'монолит'|'другое'|1928|'кирпичные'|2|0|1|4|1365.8|1365.8|860.2|505.6|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
957|'Петроградский'|'Петровский'|'Петровский пр.'|3|'А'||'13_2_509'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|4|0|2|14|1258.2|1258.2|880.2|378|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
958|'Петроградский'|'Чкаловское'|'Петровский пер.'|4|'А'||'13_2_510'|'орг-ия с гос. участием'|'аварийный'|||||||||||||||||||||||||||
959|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|20|'А'||'13_2_511'|'орг-ия с гос. участием'||'другое'|'другое'|1908|'кирпичные'|4|0|1|10|1250|1250|1250||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
960|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|22|'А'||'13_2_512'|'орг-ия с гос. участием'||'сталинка'|'другое'|1952|'кирпичные'|5|0|4|44|2623.3|2623.3|2623.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
961|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|26|'А'||'13_2_513'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1959|'кирпичные'|5|0|5|70|4756|4756|4756||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
962|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|34|'А'||'13_2_514'|'орг-ия с гос. участием'||'другое'|'другое'|1902|'кирпичные'|3|0|2|14|918.7|918.7|918.7||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
963|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|34|'Б'||'13_2_515'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|3|0|3|24|1112.9|1112.9|1112.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
964|'Петроградский'|'Чкаловское'|'Петровский пер.'|3|'А'||'13_2_516'|'орг-ия с гос. участием'||'сталинка'|'другое'|1936|'кирпичные'|5|0|5|68|3243.9|3243.9|3243.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
965|'Петроградский'|'Петровский'|'Ремесленная ул.'|5|'А'||'13_2_517'|'орг-ия с гос. участием'||'другое'|'другое'|1914|'кирпичные'|2|0|1|7|2387.8|2387.8|2139|248|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|||1|1|
966|'Петроградский'|'Петровский'|'Ремесленная ул.'|3|'А'||'13_2_518'|'орг-ия с гос. участием'||'другое'|'другое'|1916|'кирпичные'|3|0|1|11|932.4|932.4|906.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|1||
967|'Петроградский'|'Петровский'|'Петровский пр.'|'20 к2'|'А'||'13_2_519'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1960|'кирпичные'|4|0|1|12|1374.7|1374.7|1332.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||||1|
968|'Петроградский'|'Петровский'|'Петровский пр.'|'20 к3'|'А'||'13_2_520'|'орг-ия с гос. участием'||'другое'|'другое'|1883|'кирпичные'|2|0|1|1|940|940|543.3|396.7|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
969|'Петроградский'|'Петровский'|'Петровский пр.'|'20 к5'|'А'||'13_2_521'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|3|0|2|11|1066.3|1066.3|952.8|113.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
970|'Петроградский'|'Петровский'|'Петровский пр.'|'20 к6'|'А'||'13_2_522'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|1|0|1|1|115.3|115.3|78.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
971|'Петроградский'|'Петровский'|'Петровский пр.'|'20 к7'|'А'||'13_2_523'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|1|0|1|2|222|222|222||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||||
972|'Петроградский'|'Петровский'|'Петровский пр.'|'20 к8'|'А'||'13_2_524'|'орг-ия с гос. участием'||'другое'|'другое'|1917|'кирпичные'|4|0|1|8|1192.5|1192.5|1192.5||'да'|'да'|'нет'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|||
973|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|25|'А'||'13_2_525'|'орг-ия с гос. участием'|'общежитие'|||||||||||||||||||||||||||
974|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|28|'А'||'13_2_526'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1969|'кирпичные'|8|0|3|112|6297.5|6297.5|5310.8|986.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3||1|1|1|
975|'Петроградский'|'Чкаловское'|'Красного Курсанта ул.'|30|'А'||'13_2_527'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1959|'кирпичные'|5|0|5|70|5157.2|5157.2|4753.6|403.6|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
976|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|15|'А'||'13_2_528'|'орг-ия с гос. участием'||'другое'|'другое'|1869|'кирпичные'|5|0|3|30|2307.5|2307.5|1854.5|453|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
977|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|17|'А'||'13_2_529'|'орг-ия с гос. участием'||'другое'|'другое'|1900|'кирпичные'|4|0|1|9|1357.3|1357.3|1019.3|338|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|||
978|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|19|'А'||'13_2_530'|'орг-ия с гос. участием'||'другое'|'другое'|1902|'кирпичные'|4|0|1|19|1816.9|1816.9|1476.9|340|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1||1|
979|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|19|'Б'||'13_2_531'|'орг-ия с гос. участием'||'другое'|'другое'|1902|'кирпичные'|6|0|2|48|2634|2634|2634||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|2||||1|
980|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|19|'В'||'13_2_532'|'орг-ия с гос. участием'||'другое'|'другое'|1900|'кирпичные'|6|0|1|12|832.6|832.6|774.6|58|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1||||1|
981|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|21|'Б'||'13_2_533'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||||||||||||||||||
982|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|21|'А'||'13_2_534'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||||||||||||||||||
983|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|29|'А'||'13_2_535'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||||||||||||||||||
984|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|29|'Б'||'13_2_536'|'орг-ия с гос. участием'|'культурного наследия'|||||||||||||||||||||||||||
985|'Петроградский'|'Чкаловское'|'Большая Зеленина ул.'|'31/1'|'А'||'13_2_537'|'орг-ия с гос. участием'||'другое'|'другое'|1903|'кирпичные'|6|0|3|33|6898.1|6898.1|6382.1|516|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||2||1|
