1||3|||6|||9||11|12||||||||20|21|22|23||25||27||29||31||33||35||37||39||41||43||45||47||||51|
185|34295|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||896.85|919.87|167.77|'Д'|140.74|'Д'|133.71|'Д'|107.12|'Д'|47.39|'Д'|17.41|'Д'|7.68|'Д'|11.37|'Д'|27.91|'Д'|74.56|'Д'|82.45|'Д'|107.51|'Д'|925.62|0.21373|'95-70'|'зависимая'|1|'разгружен'
186|34296|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||622.5|667.7|125.79|'Д'|113.37|'Д'|100.51|'Д'|81.49|'Д'|29.87|'Д'|0.25|'Д'|0|'Д'|0|'Д'|0|'Д'|61.6|'Д'|68.61|'Д'|91.93|'Д'|673.42|0.17051|'95-70'|'зависимая'|1|'разгружен'
187|34297|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'безэлеватор'|'нет'||487.9|692.25|87.36|'Р'|102.9|'Р'|143.02|'Д'|101.94|'Д'|31.03|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|51.52|'Д'|65.04|'Д'|87.65|'Д'|670.46|0.11927|'95-70'|'независимая'|1|'разгружен'
188|34298|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'местная'|80|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'безэлеватор'|'нет'||||||||||||||||||||||||||||||'95-70'|'зависимая'|1|'разгружен'
189|34299|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1040.96|1361.16|212.15|'Р'|217.74|'Р'|217.74|'Р'|217.74|'Р'|217.74|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|186.41|'Р'|186.41|'Р'|184.41|'Р'|1640.34|0.1014|'95-70'|'зависимая'|1|'разгружен'
190|342100|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1021.81|1404.46|223.12|'Р'|215.93|'Р'|222|'Р'|208.03|'Р'|194.73|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|187|'Р'|186.72|'Р'|211.53|'Р'|1649.06|0.44588|'95-70'|'зависимая'|1|'разгружен'
191|342101|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||672.14|884.84|132.95|'Р'|130.21|'Р'|132.54|'Р'|127.36|'Р'|121.81|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|116.79|'Р'|122.72|'Р'|122.72|'Р'|1007.1|0.14171|'95-70'|'зависимая'|1|'разгружен'
192|342102|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||808.59|1058.41|191.12|'Р'|188.75|'Р'|190.75|'Р'|186.14|'Р'|181.75|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|152.71|'Р'|149.29|'Р'|149.29|'Р'|1389.8|0.16803|'95-70'|'зависимая'|1|'разгружен'
193|342103|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||753.98|1025.45|172.33|'Р'|172.33|'Р'|172.33|'Р'|172.33|'Р'|172.33|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|149.18|'Р'|144.7|'Р'|144.7|'Р'|1300.23|0.17266|'95-70'|'зависимая'|1|'разгружен'
194|342104|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||965.52|1107.2|127.95|'Р'|127.95|'Р'|127.95|'Р'|127.95|'Р'|127.95|'Р'|37.77|'Р'|37.36|'Р'|38.42|'Р'|38.68|'Р'|117.94|'Р'|117.03|'Р'|114.37|'Р'|1141.32|0.07073|'95-70'|'зависимая'|1|'разгружен'
195|342105|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||865.77|928.63|131.8|'Р'|130.56|'Р'|131.6|'Р'|129.19|'Р'|126.88|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|114.8|'Р'|114.75|'Р'|111.93|'Р'|991.51|0.06819|'95-70'|'зависимая'|1|'разгружен'
196|342106|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'элеватор'|'нет'||240.56|419.87|59.93|'Р'|59.93|'Р'|59.93|'Р'|59.93|'Р'|59.93|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|57.32|'Р'|57.32|'Р'|55.39|'Р'|469.68|0.15045|'95-70'|'зависимая'|1|'разгружен'
197|342107|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'безэлеватор'|'нет'||393.65|471.78|77.51|'Р'|82.98|'Р'|114.94|'Д'|87.96|'Д'|31.17|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|53.84|'Д'|63.8|'Д'|88.27|'Д'|600.47|0.07893|'95-70'|'независимая'|'АУУ'|'разгружен'
198|342108|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|80|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'безэлеватор'|'нет'||718.97|958.61|156.27|'Р'|151.65|'Р'|154.28|'Р'|150.96|'Р'|133.33|'Р'|11.38|'Р'|12.62|'Р'|12.06|'Р'|12.98|'Р'|123.6|'Р'|125.73|'Р'|138.9|'Р'|1183.76|0.0984|'95-70'|'независимая'|1|'разгружен'
199|342109|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||768.82|988.2|170.68|'Р'|173.99|'Р'|174.96|'Р'|172.72|'Р'|170.59|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|142.13|'Р'|161.52|'Р'|161.52|'Р'|1328.11|0.19296|'95-70'|'зависимая'|1|'разгружен'
200|342110|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||526.09|503.55|85.87|'Р'|85.06|'Р'|85.63|'Р'|84.53|'Р'|83.47|'Р'|0.72|'Р'|0|'Р'|0|'Р'|0|'Р'|81.1|'Р'|82.29|'Р'|82.93|'Р'|671.6|0.17575|'95-70'|'зависимая'|1|'разгружен'
201|342111|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||813.23|801.08|138.46|'Р'|137.71|'Р'|138.44|'Р'|138.18|'Р'|137.93|'Р'|0.72|'Р'|0|'Р'|0|'Р'|0|'Р'|117.38|'Р'|119.14|'Р'|124.12|'Р'|1052.08|0.26621|'95-70'|'зависимая'|1|'разгружен'
202|342112|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||649.11|728.72|93.29|'Р'|92.98|'Р'|93.29|'Р'|93.29|'Р'|93.29|'Р'|21.71|'Р'|20.79|'Р'|22.43|'Р'|22.59|'Р'|83.49|'Р'|82.8|'Р'|82.8|'Р'|802.75|0.14356|'95-70'|'зависимая'|1|'разгружен'
203|342113|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||778.83|790.43|124.9|'Д'|109.1|'Д'|107.55|'Д'|92.06|'Д'|42.95|'Д'|23.37|'Д'|10.84|'Д'|20.55|'Д'|51.43|'Д'|66.72|'Д'|74.02|'Д'|94.3|'Д'|817.79|0.21928|'95-70'|'зависимая'|1|'разгружен'
204|342114|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||486.71|480.89|83.72|'Д'|82.17|'Д'|70.3|'Д'|56.08|'Д'|33.58|'Д'|12.22|'Д'|5.6|'Д'|13.6|'Д'|18.06|'Д'|38.52|'Д'|45.88|'Д'|61.64|'Д'|521.37|0.28795|'95-70'|'зависимая'|1|'разгружен'
205|342115|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|80|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'элеватор'|'нет'||589.04|764.75|120.16|'Р'|122.96|'Р'|123.28|'Р'|122.56|'Р'|121.88|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|107.08|'Р'|107.64|'Р'|107.95|'Р'|933.51|0.17098|'95-70'|'зависимая'|1|'разгружен'
206|342116|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||656.94|929.81|159.03|'Р'|157.74|'Р'|162.35|'Р'|151.75|'Р'|141.66|'Р'|0|'Р'|0|'Р'|0|'Р'|28.07|'Р'|121.57|'Р'|126.55|'Р'|126.55|'Р'|1175.27|0.17859|'95-70'|'зависимая'|1|'разгружен'
207|342117|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||628.99|836.36|95.98|'Р'|95.98|'Р'|95.98|'Р'|95.98|'Р'|95.98|'Р'|32.42|'Р'|32.25|'Р'|32.25|'Р'|32.47|'Р'|90.89|'Р'|90.67|'Р'|89.88|'Р'|880.73|0.40915|'95-70'|'зависимая'|1|'разгружен'
208|342118|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||527.56|535.76|97.07|'Д'|86.62|'Д'|85.87|'Д'|62.66|'Д'|20.92|'Д'|0.33|'Д'|0|'Д'|0|'Д'|0|'Д'|42.21|'Д'|22.01|'Д'|28.77|'Д'|446.46|0.18739|'95-70'|'зависимая'|1|'не разгружен'
209|342119|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1118.15|1152.21|178.92|'Д'|161.66|'Д'|156.69|'Д'|122.79|'Д'|76.21|'Д'|40.48|'Д'|20.57|'Д'|26.34|'Д'|32.94|'Д'|96.98|'Д'|112.75|'Д'|137.15|'Д'|1163.48|0.30628|'95-70'|'зависимая'|1|'разгружен'
210|342120|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1254.25|1304.77|205.6|'Д'|196.37|'Д'|169.04|'Д'|149.78|'Д'|71.79|'Д'|38.56|'Д'|47.09|'Д'|46.78|'Д'|21.26|'Д'|98.73|'Д'|119.91|'Д'|148.03|'Д'|1312.94|0.47586|'95-70'|'зависимая'|1|'разгружен'
